no,testId,topic,distIMF,distIMM,distISE,distINE,expected
20157,2279736,COMMUNICATIONS,0.05249157807712218,0.05325995101951845,0.050279658702501506,0.02668372183150803,I-MM
20158,2279736,ANIMALS,0.06833123472443069,0.0728760354502068,0.07340136628969293,0.047896184498935915,I-MM
20159,2283176,POP_CULTURE,0.0459182575537433,0.0421398068067027,0.03910769091417185,0.020311832370516952,I-SE
20160,2283176,ANIMALS,0.036363311981010844,0.035802121233592006,0.03894223721509671,0.02783322962330374,I-SE
20161,2283176,COMMUNICATIONS,0.04370055284292279,0.03677795542037465,0.033532902716257106,0.019194153587507697,I-SE
20162,2283684,COMMUNICATIONS,0.11159497753569894,0.1023329217676792,0.10040531457907229,0.06268544893966121,I-MF
20163,2283684,POP_CULTURE,0.11929696690797241,0.10996154912295464,0.1095529798392645,0.06744131580436422,I-MF
20164,2283684,ANIMALS,0.11611675627622782,0.11047363993263025,0.11199933765720953,0.07479647257817752,I-MF
20165,2286191,POP_CULTURE,0.09916707709816507,0.10268219634469113,0.10074482750492583,0.0605323037880857,I-MM
20166,2286191,THEATER,0.062338667409567644,0.06506494351546593,0.07609633817745837,0.05227544377416031,I-SE
20167,2286191,TRAVEL,0.05410671072177152,0.05747514575337201,0.06416576983976921,0.039208834625836506,I-SE
20168,2289829,POP_CULTURE,0.058730941905219755,0.056863375360361484,0.06321108518610682,0.041921222350147884,I-SE
20169,2289829,THEATER,0.03446417272734936,0.03118840204704822,0.035190302714377134,0.019152214490939172,I-SE
20170,2289829,TRAVEL,0.06402182538071116,0.06140394174906131,0.06439077956659901,0.04022214812845372,I-SE
20171,2292487,POP_CULTURE,0.0,0.0,0.0,0.2052962044048691,I-NE
20172,2292487,THEATER,0.0,0.0,0.0,0.2052962044048691,I-NE
20173,2292487,TRAVEL,0.02892619055977971,0.03426530924735467,0.03973672093876081,0.03177553869324801,I-SE
20174,2293175,ANIMALS,0.06916666231263831,0.07806413801548259,0.08088674480791253,0.05347504778509346,I-MM
20175,2293175,COMMUNICATIONS,0.10304233928273399,0.11386900098667585,0.11636802471516747,0.07414033497117484,I-MM
20176,2293175,POP_CULTURE,0.06916538334604734,0.07233197284797652,0.07442917385577458,0.04703383042232495,I-SE
20177,2293215,ANIMALS,0.08458834072609853,0.08950914986407668,0.0946385470424444,0.06092813492871696,I-MM
20178,2293215,COMMUNICATIONS,0.05698537363810899,0.05859344707088143,0.0597729074934229,0.0345809929650651,I-MM
20179,2293215,POP_CULTURE,0.05381539116981916,0.060972011624736366,0.05816239888736775,0.030912763228913342,I-MM
20180,2305363,POP_CULTURE,0.023530862420038885,0.022150863470296572,0.022800364927676918,0.024047460716086176,I-NE
20181,2305363,THEATER,0.07946674324992244,0.0657703827617799,0.06899912514824941,0.06823290112728389,I-NE
20182,2305363,TRAVEL,0.03159610646091509,0.02795933288387139,0.031054290104288375,0.020154786896271374,I-SE
20183,2308417,POP_CULTURE,0.06810715919058588,0.060556419348444475,0.06133803909778897,0.034978251940396096,I-SE
20184,2308417,ANIMALS,0.05578261737529545,0.05190691995404753,0.05121460983754668,0.03307417331461744,I-MM
20185,2308417,COMMUNICATIONS,0.05381393861830962,0.050507090152259376,0.05394910686778921,0.03891269396950189,I-SE
20186,2310257,ANIMALS,0.04478979814221528,0.039414791401924824,0.0374417304924594,0.02484679387897218,I-MM
20187,2310257,COMMUNICATIONS,0.058394322458862495,0.04984675740475519,0.04883198875260301,0.03603555317358763,I-MF
20188,2310257,POP_CULTURE,0.05407697633342313,0.04888180417381536,0.046817264833547145,0.033864158350626256,I-MM
20189,2312253,POP_CULTURE,0.0112906865007322,0.012994842662999575,0.013825680142524284,0.015638969381587084,I-NE
20190,2312253,COMMUNICATIONS,0.036463821933050644,0.035969541464474994,0.034463443547836106,0.016786968937569327,I-NE
20191,2312253,ANIMALS,0.02943775200496726,0.029775981111932498,0.033510907317751824,0.0355744863880265,I-NE
20192,2312337,COMMUNICATIONS,0.06629443611579769,0.059411869592925576,0.055117057909334355,0.03382048306690762,I-MM
20193,2312337,POP_CULTURE,0.044293230699577434,0.03795282241661531,0.03951006624353937,0.031791565980952126,I-SE
20194,2312337,ANIMALS,0.101499331000769,0.0965107155788914,0.09447324952359046,0.06621757834680195,I-MM
20195,2316145,ANIMALS,0.07883736567407754,0.07620728672790829,0.07364961793673203,0.04884243245730166,I-MM
20196,2316145,COMMUNICATIONS,0.10398153530284258,0.09613106038838903,0.08247925605003405,0.042788792402839795,I-MM
20197,2316145,POP_CULTURE,0.09368043690340425,0.09230511106798873,0.08822129916946586,0.05767436801975795,I-MM
20198,2319106,TRAVEL,0.1543594957493699,0.13561559983058588,0.1354376345601185,0.08355753247675561,I-MF
20199,2319106,POP_CULTURE,0.1482831365442916,0.1301218484580867,0.12244825002153173,0.07654494530009534,I-MF
20200,2319106,THEATER,0.14585237651200708,0.14039326535267305,0.1375298546754712,0.08729360610779417,I-MM
20201,2322361,POP_CULTURE,0.09345793733532859,0.08626729142220572,0.08121198080229627,0.04965988618779103,I-MM
20202,2322361,THEATER,0.09747840860217481,0.10217981448016866,0.10770781550584324,0.06494928062735253,I-SE
20203,2322361,TRAVEL,0.08498980429000348,0.07270410860310406,0.06900355242220162,0.04401886983072948,I-MM
20204,2325578,POP_CULTURE,0.058331332861290705,0.06026183681932636,0.0703323222432368,0.047869103464087875,I-SE
20205,2325578,THEATER,0.06085037881767679,0.06220958012379362,0.07447075025912267,0.05570443950623912,I-SE
20206,2325578,TRAVEL,0.08046436308982378,0.08847654466318655,0.09721081545892668,0.06614247945165475,I-SE
20207,2330092,POP_CULTURE,0.039305532291348914,0.042268895957167374,0.04533480782327907,0.04072476175342619,I-NE
20208,2330092,COMMUNICATIONS,0.037221495271676286,0.035807719570993046,0.03592705971147387,0.022301631665558944,I-SE
20209,2330092,ANIMALS,0.04134765333991891,0.0428283938427043,0.044988161899477686,0.03391838869036274,I-NE
20210,2334110,DIRECTIONS,0.05684894987473878,0.045654880447390175,0.04280279665496853,0.02417800737620559,I-MM
20211,2334110,CAREERS,0.06727834487799206,0.06545300114424951,0.0660680786546836,0.043017604044208665,I-MM
20212,2334110,SCIENCE,0.12950123483772846,0.13712909929033099,0.12245053263730814,0.06836835994936352,I-MM
20213,2335426,POP_CULTURE,0.08447963764818749,0.0904993364441468,0.10179992358307191,0.06837816776053673,I-SE
20214,2335426,THEATER,0.08250403688703847,0.08752786174792476,0.10214636181583339,0.08478914426288167,I-SE
20215,2335426,TRAVEL,0.07043771085445813,0.07018034730116023,0.0788828473625968,0.05448060982924402,I-SE
20216,2337570,TRAVEL,0.02682755256645697,0.03156133467970419,0.03435726221038095,0.035797225255530044,I-NE
20217,2337570,POP_CULTURE,0.015086517467287052,0.019431189577498224,0.021647844905830993,0.022140314045972366,I-NE
20218,2337570,THEATER,0.040942786685384605,0.04854530861790614,0.04918014970299752,0.04442325366974502,I-NE
20219,2342221,ANIMALS,0.10047339685598944,0.1041938964658532,0.10845347402788953,0.08120710887458263,I-MF
20220,2342221,COMMUNICATIONS,0.1443308941370866,0.15736357081706365,0.14345647198185857,0.08492428477960093,I-MF
20221,2342221,POP_CULTURE,0.10378139131252334,0.1035999296800852,0.10492387661896216,0.08499588001999422,I-NE
20222,2342393,POP_CULTURE,0.1374652717641439,0.13456196556013783,0.12965265991228703,0.0830615961191551,I-MF
20223,2342393,COMMUNICATIONS,0.08867983326794027,0.08819176307183943,0.07915525502476273,0.04572446015865579,I-MM
20224,2342393,ANIMALS,0.09580304405726499,0.09457734578962951,0.09217332586449772,0.054023576183896464,I-MM
20225,2343766,ANIMALS,0.11474094101931463,0.10862511259634827,0.10928321571361088,0.066465363354851,I-MF
20226,2343766,POP_CULTURE,0.08682443091403347,0.07649946827020823,0.0674019677286295,0.03692088588199062,I-MM
20227,2343766,COMMUNICATIONS,0.06208577597525288,0.06561104771279005,0.07416087940482893,0.04370652311658436,I-SE
20228,2346694,ANIMALS,0.0,0.0,0.0,0.2052962044048691,I-NE
20229,2346694,COMMUNICATIONS,0.0,0.0,0.0,0.2052962044048691,I-NE
20230,2346694,POP_CULTURE,0.0,0.0,0.0,0.2052962044048691,I-NE
20231,2353968,ANIMALS,0.08428344688011057,0.08315761311161804,0.08142060818489402,0.03988767936965163,I-SE
20232,2353968,COMMUNICATIONS,0.0601735021121195,0.061212813839012274,0.060574093405250044,0.037259036765796325,I-MM
20233,2353968,DIRECTIONS,0.06868052981188244,0.07066540730856391,0.073183085759966,0.04652975149236059,I-NE
20234,2355078,DIRECTIONS,0.062388457326383095,0.06379542237481527,0.068127827435499,0.032783726421697634,I-SE
20235,2355078,ANIMALS,0.07609839943347667,0.06811177112270625,0.055050110103090875,0.025742537072478013,I-MM
20236,2355078,COMMUNICATIONS,0.06722098501218401,0.06199716961044607,0.05565415178194964,0.030323294385133932,I-MM
20237,2363020,ANIMALS,0.11692628600345437,0.1082733927491965,0.10400483451976335,0.057080910678720474,I-MF
20238,2363020,COMMUNICATIONS,0.07860297251385118,0.06672665828224544,0.05747735238417808,0.026819059680123006,I-MM
20239,2363020,POP_CULTURE,0.04905192481905733,0.04300133359701041,0.04338701541396588,0.026502358470244892,I-SE
20240,2366897,POP_CULTURE,0.11032960159845205,0.10029567934423902,0.09604657063764324,0.05466024767114485,I-MF
20241,2366897,ANIMALS,0.09554889091424298,0.09035177671522088,0.0928052544326729,0.06766419267081238,I-MF
20242,2366897,COMMUNICATIONS,0.09809709732683183,0.09187102547802067,0.09051717814258278,0.0555168196043322,I-MF
20243,2368788,COMMUNICATIONS,0.07181192254436915,0.07309182100829326,0.0707329484237808,0.04511045620027502,I-MM
20244,2368788,POP_CULTURE,0.12134020072479208,0.12053657614366599,0.11753473839299708,0.07142934638760004,I-MF
20245,2368788,ANIMALS,0.08719692978636541,0.09528432659786557,0.09049368448221481,0.05339352569815427,I-MM
20246,2377803,POP_CULTURE,0.10616330163311699,0.08979076547789322,0.08037879556845307,0.06390985647272474,I-NE
20247,2377803,THEATER,0.08872063944894104,0.0835518192858594,0.08427526134255678,0.052105351621814094,I-MM
20248,2377803,TRAVEL,0.12500540661421813,0.1057281415860798,0.10623396315684513,0.06505498193014403,I-MF
20249,2379194,ANIMALS,0.08750100849067516,0.08894035604151086,0.0879995348112408,0.05067503910243472,I-MM
20250,2379194,COMMUNICATIONS,0.06840307085847047,0.06993003771608446,0.0651831492552515,0.07056785318859435,I-MM
20251,2379194,POP_CULTURE,0.11345296312672722,0.12226149715367851,0.12048680611070511,0.0962759153154556,I-MM
20252,2379250,ANIMALS,0.12390976986336057,0.1268356313110968,0.12409240040409028,0.07650586320714198,I-MF
20253,2379250,COMMUNICATIONS,0.11349441906325969,0.12467581133340558,0.1225658872686347,0.0760350746401613,I-MF
20254,2379250,POP_CULTURE,0.12626808462314879,0.12807632850410572,0.11704941169702447,0.06826410724237522,I-MM
20255,2385202,COMMUNICATIONS,0.13280622198227765,0.1303040402692803,0.10623332188835993,0.05336278798138558,I-MF
20256,2385202,ANIMALS,0.07905503070471395,0.09248599784927743,0.10099870561849374,0.08351525770991758,I-MF
20257,2385202,POP_CULTURE,0.0603936833980008,0.0640973584514902,0.06565545715431018,0.04588331081215565,I-MM
20258,2389827,ANIMALS,0.1001057784728611,0.10516916146639448,0.1127849080366435,0.06904144534305583,I-SE
20259,2389827,COMMUNICATIONS,0.1102686251635343,0.11685631890125014,0.12466989436324835,0.07849261495870513,I-SE
20260,2389827,POP_CULTURE,0.09162788900643407,0.09018318746857368,0.09461803695720866,0.06474955421474042,I-SE
20261,2394334,COMMUNICATIONS,0.03970381389019602,0.037494147121317656,0.038248040934080824,0.029460324043652515,I-MF
20262,2394334,ANIMALS,0.07194608180768775,0.058080418108309294,0.05764208144206569,0.03512383973143411,I-SE
20263,2394334,POP_CULTURE,0.08359592473379808,0.07873449317226418,0.07436161112952795,0.05989230648894185,I-NE
20264,2398147,ANIMALS,0.03482876175477943,0.030050732146191052,0.025601055826918715,0.012979334086625173,I-MM
20265,2398147,COMMUNICATIONS,0.05036964606199751,0.04254880459546835,0.03564259798386048,0.02101623445530522,I-MM
20266,2398147,POP_CULTURE,0.051866599746876935,0.045476110477592036,0.0490707016645306,0.04682285527739506,I-SE
20267,2405251,ANIMALS,0.025429436152075324,0.032110996331755584,0.03757994089107283,0.03605946462926578,I-SE
20268,2405251,POP_CULTURE,0.03275998674704461,0.03967528804894416,0.04026333835642398,0.03461246562252857,I-NE
20269,2405251,COMMUNICATIONS,0.06565477755621618,0.07181254368491172,0.06596600839916937,0.06714718738286161,I-NE
20270,2407256,TRAVEL,0.1089196897748085,0.11380298229029448,0.1167000205461879,0.07542402722143811,I-MM
20271,2407256,POP_CULTURE,0.13347284571719567,0.1271830298384602,0.11577533102661763,0.0643972429163174,I-MM
20272,2407256,THEATER,0.10946490797783172,0.11259791731394861,0.11778834427681399,0.07347391022833763,I-MM
20273,2409599,ANIMALS,0.04809631925124165,0.04904884547805796,0.04801891612971248,0.030340609934498046,I-MM
20274,2409599,COMMUNICATIONS,0.04262032492500055,0.04029109049088928,0.036583982868601594,0.02233323849756416,I-MM
20275,2409599,POP_CULTURE,0.05092517898798933,0.05006778189963179,0.04944772109938975,0.02937550112356393,I-MM
20276,2412994,POP_CULTURE,0.037366995854049206,0.04168408148942283,0.0438908627294793,0.0282164433629047,I-SE
20277,2412994,COMMUNICATIONS,0.045654977311685566,0.05188358355468196,0.05376002077993493,0.03409371009711581,I-SE
20278,2412994,ANIMALS,0.02831163731621828,0.03038460703229434,0.031136961241453577,0.020421108521949057,I-SE
20279,2413804,ANIMALS,0.052611859683884425,0.06750770044406318,0.07504539086108124,0.04707144486648228,I-SE
20280,2413804,COMMUNICATIONS,0.041552209990256404,0.05191164810312852,0.05660181747719868,0.05291427862572425,I-NE
20281,2413804,POP_CULTURE,0.07946674324992244,0.0657703827617799,0.06899912514824941,0.06823290112728389,I-NE
20282,2415852,COMMUNICATIONS,0.07138254332252994,0.059581949249682346,0.05320468013510417,0.02935162122037556,I-MF
20283,2415852,ANIMALS,0.08071789185488544,0.07258415465815835,0.06950802499784742,0.04264698294048325,I-MF
20284,2415852,POP_CULTURE,0.07388957921111271,0.06408723122103036,0.06332788745222383,0.0354621518056191,I-MF
20285,2424885,COMMUNICATIONS,0.1427006614706111,0.12749522662159832,0.11620086600154622,0.062008831027004246,I-MF
20286,2424885,POP_CULTURE,0.12301771983739662,0.09872395442660539,0.08991646407667565,0.04875837841053083,I-MF
20287,2424885,ANIMALS,0.11366972878200796,0.09801287774768899,0.09075169073144052,0.05565482475136471,I-MF
20288,2432785,POP_CULTURE,0.08016372959090884,0.06803053055787923,0.061839706730241216,0.03268681284312658,I-MF
20289,2432785,COMMUNICATIONS,0.07637884100829054,0.0656358510328563,0.06068125920037014,0.033152701137591584,I-MF
20290,2432785,ANIMALS,0.08818613326632121,0.07807658388885592,0.07144947127139267,0.03989256887822347,I-MF
20291,2432849,COMMUNICATIONS,0.0779889162524127,0.07448744960035468,0.06824369044942248,0.04210364805489663,I-MM
20292,2432849,ANIMALS,0.06699582007388372,0.06846553039128263,0.07105989414015892,0.049945283189573655,I-MM
20293,2432849,POP_CULTURE,0.05760224391657811,0.05518531302857152,0.050390274561144296,0.028429228362057947,I-MM
20294,2435160,ANIMALS,0.054916530760332746,0.0467975306621152,0.0399250806994196,0.020244927351709675,I-MM
20295,2435160,COMMUNICATIONS,0.05666326975290998,0.05270069632741868,0.053597177979250274,0.030657736037442103,I-SE
20296,2435160,DIRECTIONS,0.0,0.0,0.0,0.2052962044048691,I-NE
20297,2443409,ANIMALS,0.07389196622837607,0.0660538896698054,0.06219941557271108,0.03719865459513774,I-MM
20298,2443409,COMMUNICATIONS,0.08031023432297715,0.07989680886294194,0.07448833474939408,0.042853363784241566,I-MM
20299,2443409,POP_CULTURE,0.07707963648207523,0.07230387012191924,0.06785694426532553,0.041967841046062215,I-MF
20300,2447068,TRAVEL,0.0985052366250761,0.088560084132163,0.09015036130666004,0.0594717119638467,I-MF
20301,2447068,POP_CULTURE,0.084849614169512,0.07605871348506553,0.07602606376718926,0.05365226030948949,I-MF
20302,2447068,THEATER,0.045412449692461235,0.04571432401831927,0.04809097164389489,0.03293894884336021,I-MM
20303,2447094,POP_CULTURE,0.13311452245569186,0.13262330681646423,0.12635178692187785,0.07555061734679021,I-MF
20304,2447094,THEATER,0.12824099914778725,0.12684093286529202,0.12925721785790842,0.08264292766593637,I-MF
20305,2447094,TRAVEL,0.06717373321552164,0.05455888334891261,0.05303634272441672,0.029001306047645874,I-MF
20306,2452625,ANIMALS,0.12007605996595394,0.10206837441505046,0.10167284297681381,0.06263831402731854,I-MF
20307,2452625,POP_CULTURE,0.10828542365800267,0.09679277823555309,0.0895676583838303,0.06730152210290832,I-NE
20308,2452625,COMMUNICATIONS,0.08272418691445829,0.07583706865849459,0.07417572903553446,0.04415553559573996,I-MF
20309,1906649,POP_CULTURE,0.09025865928136707,0.09555849741197599,0.09500356454509284,0.05837303637061205,I-MM
20310,1906649,THEATER,0.06168662983310525,0.0669223886089699,0.07594732829810592,0.051546509741666434,I-SE
20311,1906649,TRAVEL,0.09346390329801776,0.0972106659091675,0.09974124770082848,0.06576209981003281,I-MM
20312,1907350,POP_CULTURE,0.16987622815971518,0.1793623204951089,0.1780967024360644,0.11622804237034821,I-MF
20313,1907350,THEATER,0.12335883026599746,0.12049620763012399,0.1263447397034996,0.09095730606281577,I-MF
20314,1907350,TRAVEL,0.19866149709554223,0.1991482099701683,0.2026408003232188,0.12971390640742092,I-MF
20315,2019935,ANIMALS,0.05159065972156303,0.045858548178293566,0.04570567119020856,0.028149662490421272,I-MM
20316,2019935,COMMUNICATIONS,0.06580983097575234,0.06011062156112097,0.05991800118342396,0.03745696707268398,I-MF
20317,2019935,POP_CULTURE,0.05904609548144399,0.04800708861843177,0.04586885156274577,0.02861441537147439,I-MM
20318,2022332,TRAVEL,0.09024712750141146,0.08894691922832357,0.09027295764600149,0.05606117349436844,I-MM
20319,2022332,POP_CULTURE,0.09955633213814585,0.09480380856104999,0.08356656798879496,0.0483722952165301,I-MM
20320,2022332,THEATER,0.09331535006137058,0.10097183092732412,0.10647015133860724,0.07330900532629026,I-MM
20321,2022808,THEATER,0.17562544027732369,0.15028817948374185,0.1447922941326385,0.08153065263674356,I-MF
20322,2022808,TRAVEL,0.1890291644027416,0.1524461255289207,0.1433025621835739,0.08543186426584373,I-MF
20323,2022808,POP_CULTURE,0.16178855990865135,0.13851879619129334,0.1316026140406487,0.07099606437090196,I-MF
20324,2023028,POP_CULTURE,0.1196861492613556,0.1254725077310806,0.1315590705455585,0.08623150658183305,I-MF
20325,2023028,THEATER,0.11909422058330588,0.12098844989654396,0.1260864096060252,0.09199380000148538,I-MF
20326,2023028,TRAVEL,0.1039553400411043,0.10774962957340235,0.10654924355402186,0.06318863100907554,I-MF
20327,2031083,ANIMALS,0.09664657198739163,0.08180736540821926,0.07145674190956158,0.037206860267961446,I-MM
20328,2031083,COMMUNICATIONS,0.07883067408104358,0.0732870257955192,0.06947781840079852,0.043971408817676694,I-MM
20329,2031083,DIRECTIONS,0.0817514097990753,0.06762774907905507,0.06294445932576744,0.0349815129791934,I-MF
20330,2040636,POP_CULTURE,0.12909595332784077,0.11576746862670267,0.11254871763325694,0.07575237871436882,I-MF
20331,2040636,THEATER,0.1110328914760885,0.10052432267143309,0.10036864941609652,0.0622073748138307,I-MF
20332,2040636,TRAVEL,0.08224525412371642,0.0687152620364841,0.06895990421651038,0.04334632662967536,I-MF
20333,2042191,SCIENCE,0.09428987088510013,0.08809239060454276,0.07676851505615445,0.05231811040187664,I-MF
20334,2042191,DIRECTIONS,0.06852131311310461,0.05751250983558191,0.050681670417903515,0.02233125493815663,I-MM
20335,2042191,CAREERS,0.036313755041942807,0.029947873038643442,0.028055998936547012,0.016275409712320693,I-MF
20336,2047648,ANIMALS,0.0964669597061488,0.09575394106388231,0.0951216293284793,0.06525676077779896,I-MM
20337,2047648,COMMUNICATIONS,0.0951653233958442,0.08808045405677767,0.0933777496015581,0.0493365830704906,I-SE
20338,2047648,DIRECTIONS,0.10802843814844816,0.10343482491666889,0.10137692311196109,0.05142906875946193,I-MM
20339,2068942,ANIMALS,0.046115720219515294,0.04046983902700292,0.04104692629482892,0.02293406168031014,I-MF
20340,2068942,COMMUNICATIONS,0.05492420512487155,0.05168546064470439,0.049880217181068956,0.02702655727170037,I-MF
20341,2068942,POP_CULTURE,0.06990487873254582,0.07048612156111504,0.07332122081894504,0.04461515462750299,I-SE
20342,2071092,ANIMALS,0.09300752449974457,0.0870779845476699,0.07942151266345195,0.04633536640907504,I-MM
20343,2071092,COMMUNICATIONS,0.09895636316952346,0.10149734695742771,0.10541373604178937,0.06395900446047376,I-SE
20344,2071092,DIRECTIONS,0.08372516693890589,0.08448236702265799,0.09082611375925845,0.04203155180547049,I-SE
20345,2089578,CAREERS,0.07261605073611374,0.07460758403441439,0.07485463680783022,0.0476912427549378,I-MM
20346,2089578,DIRECTIONS,0.09413831253694228,0.09138123357695774,0.08991453538585341,0.058515738935056266,I-MM
20347,2089578,SCIENCE,0.08967094722777577,0.08424824553658748,0.07508216318230476,0.04192793183928544,I-MF
20348,2091547,THEATER,0.08398755740392734,0.07835608716138959,0.0787892905599161,0.05700728912280138,I-MM
20349,2091547,TRAVEL,0.07088909407414169,0.06873405439121293,0.07547122676010755,0.05417355763987531,I-SE
20350,2091547,POP_CULTURE,0.06656531833304015,0.07444831768973907,0.07910519642956539,0.054155840470617694,I-MM
20351,2095743,POP_CULTURE,0.03807912724128689,0.034135607240779554,0.03643852626642521,0.024356226439448667,I-SE
20352,2095743,ANIMALS,0.07574352171922744,0.08356978743615569,0.09469429621207953,0.06857000071805693,I-SE
20353,2095743,COMMUNICATIONS,0.11437328028919737,0.11137718932992759,0.10257234934179098,0.058689541838183756,I-SE
20354,2101819,COMMUNICATIONS,0.10822380479154615,0.09416026863304838,0.08511353854972764,0.05051362753353311,I-MF
20355,2101819,POP_CULTURE,0.1139221653554118,0.100466067443607,0.09699585388586893,0.0640252439100612,I-MF
20356,2101819,ANIMALS,0.10353037571473415,0.08493368563191028,0.0798075892640423,0.04434226694770076,I-MF
20357,2104830,POP_CULTURE,0.12530228543490343,0.11285897694877853,0.10578670064954827,0.06438335595282715,I-MF
20358,2104830,THEATER,0.11037907367056948,0.10387559456186758,0.10880113424290054,0.0703400058675942,I-MF
20359,2104830,TRAVEL,0.12430878341927878,0.120762620692674,0.12364660954752575,0.08439001269346028,I-MF
20360,2105237,POP_CULTURE,0.09072960399222389,0.09249240688371042,0.10226120175376796,0.06480642764217476,I-SE
20361,2105237,THEATER,0.11791253591151626,0.11229193650214732,0.12318566554230506,0.07567563462682116,I-SE
20362,2105237,TRAVEL,0.12190208937640187,0.12012266696321772,0.13148570102937807,0.07588996819754806,I-SE
20363,2106226,POP_CULTURE,0.03554735367178481,0.042784724346513966,0.04931351307296396,0.04492343651919469,I-NE
